Tbox_Internal_Bat_Volt,SideStandInfo,Tbox_MEMS_Error_Flag,BatTemp,BrakeStatus,BatVolt,Inverter_Error,rpm,state,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,Battery_Error,ctime,sys_version,MotorRPM,MotorTemp,BMSID,InverterTemp,tboxId,tbox_id
0,0,0,377,0,653,No Error,234,remote_unlock_nocharge,9,93,39,19,34,3,No Error,1740672249,1,234,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,653,No Error,234,remote_unlock_nocharge,9,93,39,19,34,3,No Error,1740672249,1,234,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,653,No Error,234,remote_unlock_nocharge,9,93,39,19,34,3,No Error,1740672249,1,234,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,648,No Error,456,remote_unlock_nocharge,9,93,39,0,0,0,No Error,1740672279,1,456,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,648,No Error,456,remote_unlock_nocharge,9,93,39,0,0,0,No Error,1740672279,1,456,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,648,No Error,456,remote_unlock_nocharge,9,93,39,0,0,0,No Error,1740672279,1,456,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,648,No Error,456,remote_unlock_nocharge,9,93,39,0,0,0,No Error,1740672279,1,456,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,654,No Error,426,remote_unlock_nocharge,9,93,38,0,95,0,No Error,1740672309,1,426,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,654,No Error,426,remote_unlock_nocharge,9,93,38,0,95,0,No Error,1740672309,1,426,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,654,No Error,426,remote_unlock_nocharge,9,93,38,0,95,0,No Error,1740672309,1,426,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,654,No Error,426,remote_unlock_nocharge,9,93,38,0,95,0,No Error,1740672309,1,426,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,654,No Error,414,remote_unlock_nocharge,9,93,38,0,99,0,No Error,1740672339,1,414,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,654,No Error,414,remote_unlock_nocharge,9,93,38,0,99,0,No Error,1740672339,1,414,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,654,No Error,414,remote_unlock_nocharge,9,93,38,0,99,0,No Error,1740672339,1,414,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,654,No Error,414,remote_unlock_nocharge,9,93,38,0,99,0,No Error,1740672339,1,414,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,637,No Error,546,remote_unlock_nocharge,9,93,38,100,241,3,No Error,1740672369,1,546,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,637,No Error,546,remote_unlock_nocharge,9,93,38,100,241,3,No Error,1740672369,1,546,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,637,No Error,546,remote_unlock_nocharge,9,93,38,100,241,3,No Error,1740672369,1,546,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,637,No Error,546,remote_unlock_nocharge,9,93,38,100,241,3,No Error,1740672369,1,546,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,640,No Error,558,remote_unlock_nocharge,9,93,37,100,185,0,No Error,1740672400,1,558,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,640,No Error,558,remote_unlock_nocharge,9,93,37,100,185,0,No Error,1740672400,1,558,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,632,No Error,462,remote_unlock_nocharge,9,93,36,45,351,3,No Error,1740672430,1,462,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,632,No Error,462,remote_unlock_nocharge,9,93,36,45,351,3,No Error,1740672430,1,462,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,639,No Error,558,remote_unlock_nocharge,9,93,36,100,203,3,No Error,1740672459,1,558,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,639,No Error,558,remote_unlock_nocharge,9,93,36,100,203,3,No Error,1740672459,1,558,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,651,No Error,324,remote_unlock_nocharge,9,93,35,0,56,0,No Error,1740672490,1,324,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,651,No Error,324,remote_unlock_nocharge,9,93,35,0,56,0,No Error,1740672490,1,324,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,651,No Error,228,remote_unlock_nocharge,9,93,35,57,304,3,No Error,1740672519,1,228,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,651,No Error,228,remote_unlock_nocharge,9,93,35,57,304,3,No Error,1740672519,1,228,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,651,No Error,228,remote_unlock_nocharge,9,93,35,57,304,3,No Error,1740672519,1,228,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,651,No Error,228,remote_unlock_nocharge,9,93,35,57,304,3,No Error,1740672519,1,228,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,647,No Error,324,remote_unlock_nocharge,9,93,34,11,56,0,No Error,1740672550,1,324,25,BT106003012MT00221017726,64,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,647,No Error,324,remote_unlock_nocharge,9,93,34,11,56,0,No Error,1740672550,1,324,25,BT106003012MT00221017726,64,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,647,No Error,324,remote_unlock_nocharge,9,93,34,11,56,0,No Error,1740672550,1,324,25,BT106003012MT00221017726,64,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,647,No Error,324,remote_unlock_nocharge,9,93,34,11,56,0,No Error,1740672550,1,324,25,BT106003012MT00221017726,64,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,643,No Error,78,remote_unlock_nocharge,9,93,34,46,164,3,No Error,1740672579,1,78,25,BT106003012MT00221017726,66,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,643,No Error,78,remote_unlock_nocharge,9,93,34,46,164,3,No Error,1740672579,1,78,25,BT106003012MT00221017726,66,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,643,No Error,78,remote_unlock_nocharge,9,93,34,46,164,3,No Error,1740672579,1,78,25,BT106003012MT00221017726,66,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,643,No Error,78,remote_unlock_nocharge,9,93,34,46,164,3,No Error,1740672579,1,78,25,BT106003012MT00221017726,66,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,638,No Error,252,remote_unlock_nocharge,9,93,34,100,323,3,No Error,1740672610,1,252,25,BT106003012MT00221017726,70,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,638,No Error,252,remote_unlock_nocharge,9,93,34,100,323,3,No Error,1740672610,1,252,25,BT106003012MT00221017726,70,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,649,No Error,252,remote_unlock_nocharge,9,93,33,0,3,3,No Error,1740672640,1,252,25,BT106003012MT00221017726,70,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,649,No Error,252,remote_unlock_nocharge,9,93,33,0,3,3,No Error,1740672640,1,252,25,BT106003012MT00221017726,70,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,644,No Error,120,remote_unlock_nocharge,9,93,33,23,77,0,No Error,1740672669,1,120,25,BT106003012MT00221017726,69,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,644,No Error,120,remote_unlock_nocharge,9,93,33,23,77,0,No Error,1740672669,1,120,25,BT106003012MT00221017726,69,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,644,No Error,120,remote_unlock_nocharge,9,93,33,23,77,0,No Error,1740672669,1,120,25,BT106003012MT00221017726,69,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,644,No Error,120,remote_unlock_nocharge,9,93,33,23,77,0,No Error,1740672669,1,120,25,BT106003012MT00221017726,69,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,648,No Error,186,remote_unlock_nocharge,9,93,32,0,12,0,No Error,1740672700,1,186,25,BT106003012MT00221017726,71,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,648,No Error,186,remote_unlock_nocharge,9,93,32,0,12,0,No Error,1740672700,1,186,25,BT106003012MT00221017726,71,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,648,No Error,186,remote_unlock_nocharge,9,93,32,0,12,0,No Error,1740672700,1,186,25,BT106003012MT00221017726,71,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,648,No Error,186,remote_unlock_nocharge,9,93,32,0,12,0,No Error,1740672700,1,186,25,BT106003012MT00221017726,71,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,650,No Error,162,remote_unlock_nocharge,9,93,32,0,12,0,No Error,1740672730,1,162,25,BT106003012MT00221017726,72,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,650,No Error,162,remote_unlock_nocharge,9,93,32,0,12,0,No Error,1740672730,1,162,25,BT106003012MT00221017726,72,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,649,No Error,186,remote_unlock_nocharge,9,93,32,7,32,3,No Error,1740672760,1,186,25,BT106003012MT00221017726,73,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,649,No Error,186,remote_unlock_nocharge,9,93,32,7,32,3,No Error,1740672760,1,186,25,BT106003012MT00221017726,73,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,649,No Error,186,remote_unlock_nocharge,9,93,32,7,32,3,No Error,1740672760,1,186,25,BT106003012MT00221017726,73,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,649,No Error,186,remote_unlock_nocharge,9,93,32,7,32,3,No Error,1740672760,1,186,25,BT106003012MT00221017726,73,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,651,No Error,66,remote_unlock_nocharge,9,93,32,46,81,0,No Error,1740672790,1,66,25,BT106003012MT00221017726,72,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,651,No Error,66,remote_unlock_nocharge,9,93,32,46,81,0,No Error,1740672790,1,66,25,BT106003012MT00221017726,72,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,651,No Error,66,remote_unlock_nocharge,9,93,32,46,81,0,No Error,1740672790,1,66,25,BT106003012MT00221017726,72,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,380,0,651,No Error,66,remote_unlock_nocharge,9,93,32,46,81,0,No Error,1740672790,1,66,25,BT106003012MT00221017726,72,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,650,No Error,48,remote_unlock_nocharge,9,93,31,10,13,1,No Error,1740672819,1,48,25,BT106003012MT00221017726,73,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,650,No Error,48,remote_unlock_nocharge,9,93,31,10,13,1,No Error,1740672819,1,48,25,BT106003012MT00221017726,73,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,650,No Error,48,remote_unlock_nocharge,9,93,31,10,13,1,No Error,1740672819,1,48,25,BT106003012MT00221017726,73,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,650,No Error,48,remote_unlock_nocharge,9,93,31,10,13,1,No Error,1740672819,1,48,25,BT106003012MT00221017726,73,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,653,No Error,156,remote_unlock_nocharge,9,93,31,0,20,0,No Error,1740672851,1,156,25,BT106003012MT00221017726,74,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,653,No Error,156,remote_unlock_nocharge,9,93,31,0,20,0,No Error,1740672851,1,156,25,BT106003012MT00221017726,74,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,651,No Error,48,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740672881,1,48,25,BT106003012MT00221017726,74,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,651,No Error,48,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740672881,1,48,25,BT106003012MT00221017726,74,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,651,No Error,48,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740672881,1,48,25,BT106003012MT00221017726,74,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,651,No Error,48,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740672881,1,48,25,BT106003012MT00221017726,74,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,651,No Error,0,remote_unlock_nocharge,9,93,31,0,4,0,No Error,1740672911,1,0,25,BT106003012MT00221017726,74,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,651,No Error,0,remote_unlock_nocharge,9,93,31,0,4,0,No Error,1740672911,1,0,25,BT106003012MT00221017726,74,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,653,No Error,0,remote_unlock_nocharge,9,93,31,0,3,0,No Error,1740672941,1,0,25,BT106003012MT00221017726,71,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,653,No Error,0,remote_unlock_nocharge,9,93,31,0,3,0,No Error,1740672941,1,0,25,BT106003012MT00221017726,71,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,653,No Error,0,remote_unlock_nocharge,9,93,31,0,3,0,No Error,1740672941,1,0,25,BT106003012MT00221017726,71,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,653,No Error,0,remote_unlock_nocharge,9,93,31,0,3,0,No Error,1740672941,1,0,25,BT106003012MT00221017726,71,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740672970,1,0,25,BT106003012MT00221017726,69,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740672970,1,0,25,BT106003012MT00221017726,69,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740672970,1,0,25,BT106003012MT00221017726,69,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,379,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740672970,1,0,25,BT106003012MT00221017726,69,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673001,1,0,25,BT106003012MT00221017726,67,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673001,1,0,25,BT106003012MT00221017726,67,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673001,1,0,25,BT106003012MT00221017726,67,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673001,1,0,25,BT106003012MT00221017726,67,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673030,1,0,25,BT106003012MT00221017726,66,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673030,1,0,25,BT106003012MT00221017726,66,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673060,1,0,25,BT106003012MT00221017726,64,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673060,1,0,25,BT106003012MT00221017726,64,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673060,1,0,25,BT106003012MT00221017726,64,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,378,0,654,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673060,1,0,25,BT106003012MT00221017726,64,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,655,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673091,1,0,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,655,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673091,1,0,25,BT106003012MT00221017726,63,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,655,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673120,1,0,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,655,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673120,1,0,25,BT106003012MT00221017726,62,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,655,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673151,1,0,25,BT106003012MT00221017726,61,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,655,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673151,1,0,25,BT106003012MT00221017726,61,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,655,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673151,1,0,25,BT106003012MT00221017726,61,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,655,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673151,1,0,25,BT106003012MT00221017726,61,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,655,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673180,1,0,25,BT106003012MT00221017726,61,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,377,0,655,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740673180,1,0,25,BT106003012MT00221017726,61,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,656,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740674427,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,656,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740674427,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,656,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740674458,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,656,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740674458,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,656,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740674458,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,656,No Error,0,remote_unlock_nocharge,9,93,31,0,0,0,No Error,1740674458,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,656,No Error,0,remote_unlock_nocharge,9,93,30,0,0,0,No Error,1740674488,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,656,No Error,0,remote_unlock_nocharge,9,93,30,0,0,0,No Error,1740674488,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,656,No Error,0,remote_unlock_nocharge,9,93,30,0,0,1,No Error,1740674518,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,656,No Error,0,remote_unlock_nocharge,9,93,30,0,0,1,No Error,1740674518,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,656,No Error,0,remote_unlock_nocharge,9,93,30,0,0,3,No Error,1740674547,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,656,No Error,0,remote_unlock_nocharge,9,93,30,0,0,3,No Error,1740674547,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,656,No Error,0,remote_unlock_nocharge,9,93,30,0,0,3,No Error,1740674547,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,656,No Error,0,remote_unlock_nocharge,9,93,30,0,0,3,No Error,1740674547,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,656,No Error,0,remote_unlock_nocharge,9,93,30,21,0,3,No Error,1740674578,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,656,No Error,0,remote_unlock_nocharge,9,93,30,21,0,3,No Error,1740674578,1,0,25,BT106003012MT00221017726,45,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,653,No Error,126,remote_unlock_nocharge,9,93,30,22,36,3,No Error,1740674607,1,126,25,BT106003012MT00221017726,46,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,653,No Error,126,remote_unlock_nocharge,9,93,30,22,36,3,No Error,1740674607,1,126,25,BT106003012MT00221017726,46,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,653,No Error,126,remote_unlock_nocharge,9,93,30,22,36,3,No Error,1740674607,1,126,25,BT106003012MT00221017726,46,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,653,No Error,126,remote_unlock_nocharge,9,93,30,22,36,3,No Error,1740674607,1,126,25,BT106003012MT00221017726,46,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,653,No Error,126,remote_unlock_nocharge,9,93,30,19,21,3,No Error,1740674637,1,126,25,BT106003012MT00221017726,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,653,No Error,126,remote_unlock_nocharge,9,93,30,19,21,3,No Error,1740674637,1,126,25,BT106003012MT00221017726,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,367,0,653,No Error,90,remote_unlock_nocharge,9,93,30,17,27,3,No Error,1740674668,1,90,25,BT106003012MT00221017726,51,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
